# max_error 0.000000000000408764293993665752156369002027406077568373898712527901120013646493544841742312370438322940690237197870403459935777338028729681741600446371684343631174734709202939819939537889010524
# max_error_in_float 4.08764293994e-13
# max_error_double_precision 0.0000000000004088118732425982670974917709827423095703125
# max_error_double_precision_in_float 4.08811873243e-13
# N 17
# function_name phi2
# function_scaling 1.0
# basis_function_name rationalcplx
# basis_function_spacing 0.95
# basis_function_scaling 1.0
# basis_function_rat_shift 4.339869116149287719963467679917812347412109375
# optimizer_method None
# optimizer_vars 
# optimizer_epsilon None
# optimizer_minimizeeps None
# gen_mainsetup None
# gen_os_samples_per_unit 11
# gen_os_samples_per_unit_central None
# gen_os_min -6.02920367320510338076867830836024855790141530031244708951252770384609179685689550068598258732894146600892595674335884667645307769522470888413732029593575944127485794864903073944722
# gen_os_max 6.02920367320510338076867830836024855790141530031244708951252770384609179685689550068598258732894146600892595674335884667645307769522470888413732029593575944127485794864903073944722
# gen_solver_method pseudo_inverse
# test_samples_per_unit 111
# test_min -4.45840734641020676153735661672049711580283060062489417902505540769218359371379100137196517465788293201785191348671769335290615539044941776827464059187151888254971589729806147889444
# test_max 4.45840734641020676153735661672049711580283060062489417902505540769218359371379100137196517465788293201785191348671769335290615539044941776827464059187151888254971589729806147889444
# floatmode mpfloat
# mpfloat_digits 180
0.539970948552720581005231486158504231232372745426409542694852778962626910892700713687320002092264810291244473968483791643035200168471543967918403537619629397221213376912712913501441	-1.05419606266840623509700287893986249214963054535214377506623058992064673838209786714973108269606203158414870032024530231242838908401047921866782767804032158997270980847351445891029
1.36520173255197134500601591744699981906288482219472101381285557910557471487046711475891520754409998004761646523636894379551018911107458281260337869706530829400849186305670772836612	0.271703599163441130435543203305523137918386341999365112917859437563149127281810550837399343849674606804035261228065767794302939821137118759498826829801938299957695433316361810246925
0.0747787491654917460052419961560179748000358146238731045213404611977685627437503556801747178920428891986637600317900794455676148980172438365404108315432604548052511785090783726509945	1.04996720472493053421103306752453348860713353531539115928761240077053309864999445913331561637953758727871987064957334707590259264087967424583048723088695347142807855802556746845817
-0.689821011746817625024398469062222969814051298007814330385919096301878856992709419452977170509830127628374762838962201222371643123013663688643206927121233028142067619993683726075879	0.78570269102059464362509170972504717215068811574035930361549879967020285226317096806640611393173075035497008481707989085145827753446934063252641540095029235782323349221023144046359
-0.739553853166335717536872399609855773523519327466093316802534302442185524346288089570946573242989001415913864458930297742152407847763512716025802744034186455483984837147581715648607	0.625278345988056450918797636699102938062533386235395037108000690299828580889486581727534287007639539806679694172991940647780995611466670512278111203778869037708853289486325600793902
-0.487199668354222775099871212917908744056614118485444100753058836615562220299786699010528212516409247328953141182146811092009847511077114100232167341985594019468252155638694664638492	0.613750288815088578576544865012095955860869940232954015166294890867229622025471675454610127131332445217507650222762063527979086932688820245326437427583979950353888783428710104787691
-0.140128336206118373871385305992267110198836793747563378482807532478594484445455265177131808794690557801828189484420804755353643777898204181984040894577257316017490226124995047158185	0.548729661256228861340771293460270847975558324247835787184053446004295009747858989945566944729565427129015205538715122671140320992848827895916536053320998980067867638953770482847754
0.151492561301402670937894819882042594514605195979153275309658906733072777591062960594188014000777101846758217899308387115455842932162641521035275817859558957948875906915688228241275	0.332674982962045287904196703766844465879488552691787473300973873701445218485829801604499028056819620235612032270336008305256869232765610923629063975597603490595786335740262952304829
0.265107475825760543865301507814612624000426427505372679537136233282943463268381937362438270974562137441002854623404798816656858980968253956384108089658247581034732658523661523773125	0.0
0.151492561301402670937894819882042594514605195979153275309658906733072777591062960594188014000777101846758217899308387115455842932162641521035275817859558957948875906915688228241275	-0.332674982962045287904196703766844465879488552691787473300973873701445218485829801604499028056819620235612032270336008305256869232765610923629063975597603490595786335740262952304829
-0.140128336206118373871385305992267110198836793747563378482807532478594484445455265177131808794690557801828189484420804755353643777898204181984040894577257316017490226124995047158185	-0.548729661256228861340771293460270847975558324247835787184053446004295009747858989945566944729565427129015205538715122671140320992848827895916536053320998980067867638953770482847754
-0.487199668354222775099871212917908744056614118485444100753058836615562220299786699010528212516409247328953141182146811092009847511077114100232167341985594019468252155638694664638492	-0.613750288815088578576544865012095955860869940232954015166294890867229622025471675454610127131332445217507650222762063527979086932688820245326437427583979950353888783428710104787691
-0.739553853166335717536872399609855773523519327466093316802534302442185524346288089570946573242989001415913864458930297742152407847763512716025802744034186455483984837147581715648607	-0.625278345988056450918797636699102938062533386235395037108000690299828580889486581727534287007639539806679694172991940647780995611466670512278111203778869037708853289486325600793902
-0.689821011746817625024398469062222969814051298007814330385919096301878856992709419452977170509830127628374762838962201222371643123013663688643206927121233028142067619993683726075879	-0.78570269102059464362509170972504717215068811574035930361549879967020285226317096806640611393173075035497008481707989085145827753446934063252641540095029235782323349221023144046359
0.0747787491654917460052419961560179748000358146238731045213404611977685627437503556801747178920428891986637600317900794455676148980172438365404108315432604548052511785090783726509945	-1.04996720472493053421103306752453348860713353531539115928761240077053309864999445913331561637953758727871987064957334707590259264087967424583048723088695347142807855802556746845817
1.36520173255197134500601591744699981906288482219472101381285557910557471487046711475891520754409998004761646523636894379551018911107458281260337869706530829400849186305670772836612	-0.271703599163441130435543203305523137918386341999365112917859437563149127281810550837399343849674606804035261228065767794302939821137118759498826829801938299957695433316361810246925
0.539970948552720581005231486158504231232372745426409542694852778962626910892700713687320002092264810291244473968483791643035200168471543967918403537619629397221213376912712913501441	1.05419606266840623509700287893986249214963054535214377506623058992064673838209786714973108269606203158414870032024530231242838908401047921866782767804032158997270980847351445891029
