# max_error 0.0000000744466405955719871816330947717917543586558951298075385130476346958815951530846764371094632441334488103024586432174422327108126276137904886369220721415333309793828868822016200613681
# max_error_in_float 7.44466405956e-08
# max_error_double_precision 0.00000007444663996380995740764774382114410400390625
# max_error_double_precision_in_float 7.44466399638e-08
# N 257
# function_name phi0
# function_scaling 1.0
# basis_function_name rationalcplx
# basis_function_spacing 1.45
# basis_function_scaling 1.0
# basis_function_rat_shift 4.339869116149287719963467679917812347412109375
# optimizer_method None
# optimizer_vars 
# optimizer_epsilon None
# optimizer_minimizeeps None
# gen_mainsetup None
# gen_os_samples_per_unit 11
# gen_os_samples_per_unit_central None
# gen_os_min -184.029203673205103380768678308360248557901415300312447089512527703846091796856895500685982587328941466008925956743358846676453077695224708884137320295935759441274857948649030739447
# gen_os_max 184.029203673205103380768678308360248557901415300312447089512527703846091796856895500685982587328941466008925956743358846676453077695224708884137320295935759441274857948649030739447
# gen_solver_method pseudo_inverse
# test_samples_per_unit 111
# test_min -182.458407346410206761537356616720497115802830600624894179025055407692183593713791001371965174657882932017851913486717693352906155390449417768274640591871518882549715897298061478894
# test_max 182.458407346410206761537356616720497115802830600624894179025055407692183593713791001371965174657882932017851913486717693352906155390449417768274640591871518882549715897298061478894
# floatmode mpfloat
# mpfloat_digits 180
-40.5978216331954962519089389507186465763349472883194475876374386618018454425813092677215266162811455383602785628984336183609525714766306400194086830319088868784715889175680022577583	-28.1979754743355439535986188921560439439566213430893348121705404315924199314378246628738617367095977654743549118103918433716217280847924179906111944124314373405269555286231591212367
4.50202759085048596272012431466341511574264235511644745540880077984635792099143761832712017408764721642025929147148121853110700018459694853058743372965482510636430751364677336957193	-3.12658992109560137423651957951697110649039261947233231430131800831860213062958064996152041808328725564405922127105328748128067169226302751906235410368053892872793227368869314331882
26.3514920303098241065599554355119691748273527536516367713986021230310184467896317511804194835743527382227618019703932020290553006081491086188299251983568905338741121339642924306017	3.7765102367090678935164015537605607982575451993103318278546798161204917347539471035617486510415589168356765062940380468310651427252795019134476450022273478668902637568130600143069
16.4527813371883363052896514068706363283419758198260023319876051648466516667486758317102509611803707605890847757225713387206488337206814443236720796191350812031294279618628104543339	-15.3414282542570923574407802120903590629146861651110392901750274755726141179927326120797014163525320869316249124618713882961341781438584304654143469491617286665887561691847195634263
-9.15196804672187486565475005816756217797748970935581688053329701662137199287639585303457442655322332567163363587026068058839671091276658706942158333482587299621398869433916404489343	-12.0111645244867973237972859621574692747251781973999657418741900178446542750730121619902008612143370966750317449805342066598775741324693541386584366052308543231021046705966572449582
-10.3906208647270991713307698602359509680122512342758085165164483375109862158237110212959462346290964129961957868920507812027748353210080790397841218385331936022122631065902429025108	11.5143182704270735091862756353725857929359185023886523208923403802207573861854621742964498900967146937723631976889416852565376898990490931577429785800702881753674350278589395242448
12.2690832007090126857340690610831605171711341721626785453892921855532976126578569898268892167879779625504087556536849736159240024628473891311823477679153895644796904531134045793627	14.4111983114701942025196117142328665963007408200662919943304485383344694467457536268614529102780602677866922555086364636899032052843855178440091547548704422191701967927149935820949
17.5916277876574300814541598334103138745454552839132288880198941161522387250108372399734063767920060434116818236871925583177619757173846502906165763369853329987206091837884152241796	-8.3889660256122893588018702279502321697215518017539411451339309639159024956039892349613517937331597129989103821091933913692881040488978660384297838087379771594370799633726259268154
-4.58491783120896503508850266258511508133131810789776275907261985531833109304231048017806948437031208951928235964030794654581944443988946218385336047466173446692065829887110350891322	-16.824329367624633146245071875764184701216148014366885903118794980162783038379777434200908032668010952246541609263171305950187688049606094558611731359870045525406724500586267764572
-15.7661644894097965906593682974753890049276681224824500393524189651062670267335379863156409084434152588658543850338269429915413707961025454445087329848730724677035674962430186332	3.90514367424759311560697840162690291170566421684393289938720071720434459362064873231710216021700109397604846869166583445892190439808777131276533615613395847282818624817503174687712
