8.891395921856148925e+04	8.891299954880004225e+04	8.891199856624695531e+04	8.891095826812541054e+04	8.890988074409934052e+04	8.890876816735630564e+04	8.890762278509180760e+04	8.890644690844716388e+04	8.890524290196008224e+04	8.890401317259478674e+04	8.890276015842487686e+04	8.890148631704979925e+04	8.890019411383218539e+04	8.889888601004952216e+04	8.889756445105912280e+04	8.889623185458013904e+04	8.889489059919954161e+04	8.889354301321139792e+04	8.889219136389950290e+04	8.889083784737270616e+04	8.888948457905942632e+04	8.888813358496430737e+04	8.888678679378250672e+04	8.888544602996061440e+04	8.888411300778243458e+04	8.888278932654672826e+04	8.888147646689103567e+04	8.888017578830111597e+04	8.887888852783064067e+04	8.887761580003844574e+04	8.887635859813461138e+04	8.887511779630919045e+04	8.887389415320025000e+04	8.887268831644169404e+04	8.887150082821554679e+04	8.887033213171889656e+04	8.886918257844293839e+04	8.886805243615020299e+04	8.886694189742729941e+04	8.886585108868357202e+04	8.886478007946160506e+04	8.886372889192399452e+04	8.886269751038098184e+04	8.886168589072735631e+04	8.886069396966167551e+04	8.885972167356975842e+04	8.885876892696281720e+04	8.885783566037342825e+04	8.885692181762481050e+04	8.885602736240281956e+04	8.885515228407576797e+04	8.885429660272187903e+04	8.885346037333975255e+04	8.885264368923289294e+04	8.885184668457317457e+04	8.885106953616309329e+04	8.885031246442801785e+04	8.884957573368228623e+04	8.884885965172176657e+04	8.884816456880485930e+04	8.884749087608885020e+04	8.884683900359499967e+04	8.884620941777684493e+04	8.884560261876844743e+04	8.884501913738793519e+04	8.884445953196994378e+04	8.884392438509575732e+04	8.884341430028590548e+04	8.884292989871247846e+04	8.884247181598182942e+04	8.884204069902921037e+04	8.884163720315891260e+04	8.884126198925352946e+04	8.884091572116686439e+04	8.884059906330557715e+04	8.884031267839598877e+04	8.884005722542290459e+04	8.883983335772070859e+04	8.883964172118954593e+04	8.883948295260265877e+04	8.883935767796818982e+04	8.883926651090329688e+04	8.883921005097829038e+04	8.883918888198671630e+04	8.883920357009948930e+04	8.883925466186278209e+04	8.883934268200410588e+04	8.883946813101599400e+04	8.883963148249337974e+04	8.883983318020837032e+04	8.884007363491487922e+04	8.884035322088441171e+04	8.884067227218460175e+04	8.884103107872122200e+04	8.884142988207505550e+04	8.884186887117411243e+04	8.884234817785072664e+04	8.884286787234156509e+04	8.884342795879575715e+04	8.884402837086220097e+04	8.884466896743200778e+04	8.884534952861505735e+04	8.884606975203096226e+04	8.884682924949504377e+04	8.884762754417676479e+04	8.884846406830553315e+04	8.884933816149221093e+04	8.885024906972776807e+04	8.885119594511171454e+04	8.885217784635251155e+04	8.885319374007057922e+04	8.885424250292190118e+04	8.885532292454707203e+04	8.885643371133608161e+04	8.885757349098511622e+04	8.885874081780773122e+04	8.885993417874749866e+04	8.886115200002751953e+04	8.886239265435772541e+04	8.886365446861124656e+04	8.886493573186964204e+04	8.886623470372948213e+04	8.886754962275593425e+04	8.886887871496436128e+04	8.887022020220951526e+04	8.887157231036083249e+04	8.887293327714603220e+04	8.887430135954887373e+04	8.887567484065414465e+04	8.887705203584260016e+04	8.887843129824854259e+04	8.887981102340633515e+04	8.888118965302598372e+04	8.888256567785344669e+04	8.888393763958770433e+04	8.888530413184341160e+04	8.888666380016498442e+04	8.888801534111519868e+04	8.888935750047737383e+04	8.889068907062592916e+04	8.889200888713505992e+04	8.889331582470767898e+04	8.889460879251825099e+04	8.889588672907362343e+04	8.889714859670218721e+04	8.889839337578821869e+04	8.889962005887126725e+04	8.890082764473120915e+04	8.890201513257931219e+04	8.890318151647190098e+04	8.890432578005809046e+04	8.890544689176742395e+04	8.890654380053259956e+04	8.890761543213465484e+04	8.890866068624533364e+04	8.890967843423021259e+04	8.891066751776218007e+04	8.891162674828311719e+04	8.891255490733607439e+04	8.891345074777843547e+04	8.891431299587202375e+04	8.891514035423375026e+04	8.891593150561787479e+04	8.891668511748989113e+04	8.891739984734098834e+04	8.891807434868330893e+04	8.891870727765791526e+04	8.891929730018017290e+04	8.891984309954238415e+04	8.892034338438890700e+04	8.892079689697625872e+04	8.892120242162952491e+04	8.892155879330566677e+04	8.892186490617568779e+04	8.892211972213938134e+04	8.892232227918911667e+04	8.892247169954358833e+04	8.892256719747574243e+04	8.892260808676521992e+04	8.892259378771013871e+04	8.892252383363881381e+04	8.892239787686816999e+04	8.892221569406063645e+04	8.892197719093745400e+04	8.892168240631114168e+04	8.892133151540621475e+04	8.892092483244069444e+04	8.892046281244661077e+04	8.891994605231200694e+04	8.891937529103031557e+04	8.891875140914766234e+04	8.891807542740192730e+04	8.891734850455107517e+04	8.891657193439203547e+04	8.891574714197502180e+04	8.891487567902184674e+04
8.895791160379048961e+04	8.895563944502800587e+04	8.895325783739438339e+04	8.895077134420006769e+04	8.894818496534532460e+04	8.894550416017259704e+04	8.894273486506394693e+04	8.893988350414941669e+04	8.893695699161387165e+04	8.893396272425782809e+04	8.893090856317605358e+04	8.892780280366390070e+04	8.892465413273856393e+04	8.892147157396948023e+04	8.891826441964197147e+04	8.891504215063198353e+04	8.891181434473756235e+04	8.890859057459539326e+04	8.890538029669816024e+04	8.890219273341342341e+04	8.889903675027604913e+04	8.889592073117211112e+04	8.889285245433471573e+04	8.888983897231674928e+04	8.888688649927245569e+04	8.888400030895181408e+04	8.888118464677284646e+04	8.887844265917464509e+04	8.887577634315843170e+04	8.887318651849690650e+04	8.887067282453128428e+04	8.886823374280238932e+04	8.886586664598903735e+04	8.886356787278651609e+04	8.886133282748203783e+04	8.885915610211159219e+04	8.885703161825456482e+04	8.885495278478151886e+04	8.885291266725295282e+04	8.885090416420927795e+04	8.884892018531967187e+04	8.884695382628633524e+04	8.884499853553963476e+04	8.884304826810119266e+04	8.884109762251995562e+04	8.883914195747514896e+04	8.883717748545129143e+04	8.883520134178294393e+04	8.883321162829335663e+04	8.883120743166342436e+04	8.882918881752085872e+04	8.882715680199334747e+04	8.882511330309123150e+04	8.882306107475163299e+04	8.882100362667658192e+04	8.881894513322890271e+04	8.881689033462546649e+04	8.881484443350414222e+04	8.881281298966790200e+04	8.881080181545986852e+04	8.880881687382893870e+04	8.880686418074554240e+04	8.880494971324752260e+04	8.880307932406610053e+04	8.880125866351663717e+04	8.879949310915000387e+04	8.879778770354673907e+04	8.879614710059012577e+04	8.879457552056305576e+04	8.879307671445324377e+04	8.879165393790352391e+04	8.879030993527956889e+04	8.878904693432967179e+04	8.878786665185727179e+04	8.878677031070849625e+04	8.878575866818559007e+04	8.878483205573713349e+04	8.878399042945464316e+04	8.878323343054097495e+04	8.878256045452732360e+04	8.878197072762995958e+04	8.878146338827905129e+04	8.878103757154557388e+04	8.878069249396306986e+04	8.878042753610320506e+04	8.878024232023360673e+04	8.878013678046643327e+04	8.878011122299467388e+04	8.878016637430473929e+04	8.878030341562993999e+04	8.878052400235323876e+04	8.878083026755590981e+04	8.878122480941537651e+04	8.878171066265739501e+04	8.878229125474208558e+04	8.878297034788761812e+04	8.878375196839938872e+04	8.878464032505871728e+04	8.878563971853691328e+04	8.878675444393159705e+04	8.878798868858216156e+04	8.878934642731864005e+04	8.879083131724565465e+04	8.879244659407512518e+04	8.879419497191184200e+04	8.879607854827825213e+04	8.879809871604965883e+04	8.880025608386487875e+04	8.880255040648279828e+04	8.880498052647271834e+04	8.880754432854612241e+04	8.881023870775567775e+04	8.881305955268639082e+04	8.881600174463586882e+04	8.881905917361038155e+04	8.882222477173955122e+04	8.882549056443211157e+04	8.882884773924967158e+04	8.883228673207233078e+04	8.883579732967683231e+04	8.883936878735806386e+04	8.884298995972039120e+04	8.884664944226856460e+04	8.885033572096608987e+04	8.885403732652998588e+04	8.885774298991981777e+04	8.886144179527783126e+04	8.886512332650822646e+04	8.886877780374990834e+04	8.887239620621221547e+04	8.887597037819432444e+04	8.887949311558826594e+04	8.888295823075315275e+04	8.888636059431525064e+04	8.888969615316837735e+04	8.889296192468638765e+04	8.889615596788127732e+04	8.889927733291486220e+04	8.890232599097047932e+04	8.890530274699052097e+04	8.890820913816813845e+04	8.891104732133842481e+04	8.891381995254156936e+04	8.891653006203424593e+04	8.891918092791536765e+04	8.892177595132486022e+04	8.892431853588944068e+04	8.892681197374929616e+04	8.892925934012644575e+04	8.893166339801182039e+04	8.893402651417208835e+04	8.893635058732458856e+04	8.893863698901100724e+04	8.894088651742483489e+04	8.894309936421451857e+04	8.894527509409353661e+04	8.894741263693419751e+04	8.894951029189485416e+04	8.895156574302364606e+04	8.895357608568498108e+04	8.895553786306000256e+04	8.895744711187419307e+04	8.895929941639903700e+04	8.896108996966149425e+04	8.896281364067688992e+04	8.896446504640231433e+04	8.896603862699895399e+04	8.896752872289919469e+04	8.896892965210974216e+04	8.897023578615352744e+04	8.897144162306902581e+04	8.897254185595127637e+04	8.897353143563750200e+04	8.897440562631125795e+04	8.897516005301881523e+04	8.897579074035318627e+04	8.897629414185674977e+04	8.897666716000757879e+04	8.897690715697998530e+04	8.897701195668600849e+04	8.897697983890317846e+04	8.897680952655892179e+04	8.897650016746285837e+04	8.897605131194504793e+04	8.897546288796457520e+04	8.897473517529266246e+04	8.897386878034842084e+04	8.897286461317217618e+04	8.897172386786695279e+04	8.897044800762900559e+04	8.896903875523133320e+04	8.896749808953251340e+04	8.896582824826693104e+04	8.896403173704528308e+04	8.896211134416994173e+04	8.896007016055914573e+04
8.899490778730653983e+04	8.899225044212059584e+04	8.898950150264288823e+04	8.898665283495360927e+04	8.898369657404650934e+04	8.898062547846919915e+04	8.897743325650379120e+04	8.897411485615740821e+04	8.897066671447250701e+04	8.896708696470786526e+04	8.896337560240591120e+04	8.895953461294193403e+04	8.895556806365009106e+04	8.895148216298891930e+04	8.894728528755281877e+04	8.894298797531935270e+04	8.893860288073409174e+04	8.893414468455308815e+04	8.892962994929448178e+04	8.892507691017034813e+04	8.892050519186144811e+04	8.891593544369578012e+04	8.891138888974806468e+04	8.890688679593845154e+04	8.890244986301280733e+04	8.889809756180366094e+04	8.889384743472214905e+04	8.888971439428103622e+04	8.888571005484313355e+04	8.888184213705953152e+04	8.887811398507148260e+04	8.887452423416775127e+04	8.887106666112436506e+04	8.886773024108310346e+04	8.886449942398094572e+04	8.886135463090075064e+04	8.885827295713088824e+04	8.885522905518645712e+04	8.885219615858330508e+04	8.884914719676470850e+04	8.884605594412714709e+04	8.884289814225329610e+04	8.883965253464969283e+04	8.883630175762287399e+04	8.883283303920157778e+04	8.882923866971148527e+04	8.882551622193174262e+04	8.882166851468823734e+04	8.881770333010317700e+04	8.881363291029346874e+04	8.880947327292012051e+04	8.880524339559212967e+04	8.880096432591682242e+04	8.879665827645592799e+04	8.879234776183695067e+04	8.878805482899174967e+04	8.878380042151328234e+04	8.877960390631035261e+04	8.877548277620536101e+04	8.877145252711107605e+04	8.876752669421235623e+04	8.876371701936238969e+04	8.876003371267943294e+04	8.875648576581901580e+04	8.875308127297657484e+04	8.874982771834316372e+04	8.874673219512714422e+04	8.874380153066467028e+04	8.874104230361347436e+04	8.873846075163508067e+04	8.873606258013917250e+04	8.873385269347169378e+04	8.873183487841060560e+04	8.873001147527963622e+04	8.872838307398445613e+04	8.872694827074540081e+04	8.872570351648823998e+04	8.872464308029801759e+04	8.872375914180021209e+04	8.872304201571206795e+04	8.872248050106385199e+04	8.872206233764201170e+04	8.872177474386124231e+04	8.872160500414916896e+04	8.872154107042803662e+04	8.872157214156328700e+04	8.872168918664102966e+04	8.872188538235408487e+04	8.872215644116117619e+04	8.872250081466195115e+04	8.872291976516424620e+04	8.872341730705188820e+04	8.872400002767454134e+04	8.872467680452797504e+04	8.872545844102757110e+04	8.872635724687948823e+04	8.872738659073518647e+04	8.872856045242624532e+04	8.872989299971143191e+04	8.873139821034480701e+04	8.873308955473448441e+04	8.873497974794784386e+04	8.873708057284477400e+04	8.873940276925118815e+04	8.874195597788768646e+04	8.874474872278097610e+04	8.874778841256404121e+04	8.875108133975461533e+04	8.875463265796513588e+04	8.875844632003741572e+04	8.876252496510573837e+04	8.876686974917713087e+04	8.877148012141227082e+04	8.877635355620845803e+04	8.878148525866911223e+04	8.878686786734525231e+04	8.879249118257344526e+04	8.879834195078574703e+04	8.880440373449961771e+04	8.881065689422879950e+04	8.881707870246139646e+04	8.882364360155854956e+04	8.883032360757420247e+04	8.883708885138850019e+04	8.884390823807124980e+04	8.885075019594057812e+04	8.885758347916827188e+04	8.886437798267039761e+04	8.887110552585002733e+04	8.887774056272821326e+04	8.888426078003186558e+04	8.889064755157951731e+04	8.889688622626874712e+04	8.890296623741096118e+04	8.890888103226720705e+04	8.891462783157416561e+04	8.892020723881476442e+04	8.892562272729582037e+04	8.893088003920987830e+04	8.893598653443578223e+04	8.894095052773189673e+04	8.894578065126029833e+04	8.895048527529633429e+04	8.895507201393230935e+04	8.895954733510022925e+04	8.896391628591422341e+04	8.896818233580472588e+04	8.897234733179691830e+04	8.897641155314480420e+04	8.898037384684265999e+04	8.898423182165248727e+04	8.898798207642177294e+04	8.899162043867455213e+04	8.899514219163409143e+04	8.899854227171595267e+04	8.900181542372163676e+04	8.900495630696382432e+04	8.900795955180193414e+04	8.901081977198125969e+04	8.901353154320815520e+04	8.901608936210366664e+04	8.901848760173427581e+04	8.902072048016400367e+04	8.902278205692661868e+04	8.902466626918024849e+04	8.902636701493358123e+04	8.902787828559119953e+04	8.902919434469394037e+04	8.903030994466136326e+04	8.903122056906974467e+04	8.903192268489611160e+04	8.903241398747632047e+04	8.903269362073978118e+04	8.903276235653265030e+04	8.903262271931608848e+04	8.903227904592546111e+04	8.903173747404497408e+04	8.903100585722748656e+04	8.903009360834375548e+04	8.902901147701972513e+04	8.902777126973799022e+04	8.902638552374986466e+04	8.902486714774966822e+04	8.902322904344089329e+04	8.902148372273349378e+04	8.901964293541727238e+04	8.901771732180000981e+04	8.901571610399767815e+04	8.901364682830696984e+04	8.901151516935403924e+04	8.900932480447815033e+04	8.900707736408874916e+04	8.900477246058332094e+04	8.900240779495568131e+04	8.899997933664471202e+04	8.899748156870568346e+04
8.902209143687892356e+04	8.901870968695612100e+04	8.901529708859161474e+04	8.901183037361015158e+04	8.900828851258162467e+04	8.900465371440116724e+04	8.900091201547975652e+04	8.899705341163231060e+04	8.899307154230878223e+04	8.898896299404301681e+04	8.898472634028931498e+04	8.898036107131994504e+04	8.897586658536409959e+04	8.897124140785186319e+04	8.896648277939202671e+04	8.896158670765708666e+04	8.895654851881154173e+04	8.895136387746159744e+04	8.894603017826218274e+04	8.894054815523933212e+04	8.893492351359553868e+04	8.892916836854213034e+04	8.892330227947447565e+04	8.891735269584623165e+04	8.891135468100618164e+04	8.890534984725377581e+04	8.889938451282895403e+04	8.889350717174401507e+04	8.888776544224945246e+04	8.888220272178396408e+04	8.887685481920561870e+04	8.887174685447615047e+04	8.886689070950723544e+04	8.886228328165819403e+04	8.885790573577136092e+04	8.885372387605765834e+04	8.884968967163201887e+04	8.884574387619578920e+04	8.884181959093721525e+04	8.883784653777065978e+04	8.883375574449909618e+04	8.882948430012822791e+04	8.882497982151279575e+04	8.882020428394604824e+04	8.881513690818169562e+04	8.880977586241048994e+04	8.880413862541144772e+04	8.879826096001916449e+04	8.879219455620767258e+04	8.878600351152331859e+04	8.877975991404954402e+04	8.877353887080238201e+04	8.876741337499023939e+04	8.876144942354375962e+04	8.875570177906431491e+04	8.875021071830685833e+04	8.874500002623398905e+04	8.874007638738282549e+04	8.873543020417320076e+04	8.873103774601688201e+04	8.872686441550959717e+04	8.872286881994600117e+04	8.871900726752076298e+04	8.871523827473130950e+04	8.871152667796518654e+04	8.870784698733792175e+04	8.870418569987277442e+04	8.870054239390099247e+04	8.869692954629602900e+04	8.869337113656886504e+04	8.868990021456364775e+04	8.868655570038070437e+04	8.868337874754535733e+04	8.868040902803324570e+04	8.867768128912280372e+04	8.867522248964940081e+04	8.867304975305373955e+04	8.867116928530680889e+04	8.866957630757462175e+04	8.866825595691848139e+04	8.866718502306008304e+04	8.866633432297430409e+04	8.866567147280042991e+04	8.866516380021662917e+04	8.866478114891899168e+04	8.866449835654482013e+04	8.866429723279543396e+04	8.866416791924949212e+04	8.866410957002414216e+04	8.866413034747223719e+04	8.866424677534034709e+04	8.866448253077364643e+04	8.866486678539215063e+04	8.866543222484330181e+04	8.866621288703051687e+04	8.866724196312685672e+04	8.866854970373018296e+04	8.867016156570243766e+04	8.867209672322438564e+04	8.867436704868452216e+04	8.867697664427870768e+04	8.867992197299083637e+04	8.868319259812276869e+04	8.868677249512095295e+04	8.869064185089938110e+04	8.869477921830315609e+04	8.869916385186574189e+04	8.870377802098522079e+04	8.870860908301870222e+04	8.871365110522367468e+04	8.871890585261903470e+04	8.872438300788137713e+04	8.873009955587577133e+04	8.873607834348102915e+04	8.874234590728655166e+04	8.874892973881242506e+04	8.875585522048256826e+04	8.876314250813891704e+04	8.877080365197791252e+04	8.877884023480190081e+04	8.878724176497606095e+04	8.879598499524954241e+04	8.880503425421244174e+04	8.881434278326451022e+04	8.882385497828121879e+04	8.883350935135214240e+04	8.884324196254252456e+04	8.885299003100283153e+04	8.886269542251239181e+04	8.887230772714658815e+04	8.888178668356042181e+04	8.889110377006942872e+04	8.890024286002320878e+04	8.890919992166539305e+04	8.891798182250457467e+04	8.892660436790627136e+04	8.893508975756725704e+04	8.894346367833485419e+04	8.895175226636492880e+04	8.895997916687391989e+04	8.896816289838970988e+04	8.897631469418382039e+04	8.898443695061658218e+04	8.899252236445521703e+04	8.900055379227256344e+04	8.900850481750318431e+04	8.901634096658880298e+04	8.902402147633292770e+04	8.903150148127878492e+04	8.903873446383175906e+04	8.904567479234446364e+04	8.905228016502840910e+04	8.905851378191018011e+04	8.906434608429670334e+04	8.906975593174048117e+04	8.907473112944544118e+04	8.907926827203106950e+04	8.908337192857066111e+04	8.908705325344201992e+04	8.909032816152520536e+04	8.909321524831131683e+04	8.909573366005624121e+04	8.909790112246212084e+04	8.909973231721436605e+04	8.910123775562229275e+04	8.910242324203210592e+04	8.910328995338284585e+04	8.910383509350259556e+04	8.910405302003657562e+04	8.910393669582944131e+04	8.910347929061291507e+04	8.910267575549006870e+04	8.910152421117325139e+04	8.910002702730349847e+04	8.909819151808008610e+04	8.909603023113326344e+04	8.909356085425549827e+04	8.909080580166047730e+04	8.908779156348168908e+04	8.908454790773538116e+04	8.908110701440350385e+04	8.907750260063417954e+04	8.907376906998993945e+04	8.906994069344396121e+04	8.906605081103726116e+04	8.906213103471040085e+04	8.905821043638123956e+04	8.905431471982388757e+04	8.905046539690956706e+04	8.904667901322149555e+04	8.904296648916868435e+04	8.903933265511610080e+04	8.903577605876342568e+04	8.903228910826770880e+04	8.902885858621541411e+04	8.902546653081150725e+04
8.905579537258305936e+04	8.905027688500574732e+04	8.904463987687422195e+04	8.903883457730083319e+04	8.903282566034416959e+04	8.902659791797370417e+04	8.902015952181212197e+04	8.901354237035225378e+04	8.900679939956328599e+04	8.899999913297696912e+04	8.899321810885085142e+04	8.898653209970265743e+04	8.898000719867396401e+04	8.897369186946541595e+04	8.896761094167934789e+04	8.896176229831842647e+04	8.895611667840034352e+04	8.895062064661904878e+04	8.894520240961290256e+04	8.893977982923176023e+04	8.893426973500121676e+04	8.892859749745937006e+04	8.892270580404980865e+04	8.891656167791719781e+04	8.891016098164062714e+04	8.890352992593956878e+04	8.889672342379612383e+04	8.888982045671560627e+04	8.888291691734232882e+04	8.887611663248020341e+04	8.886952143237643759e+04	8.886322120543962228e+04	8.885728486170584802e+04	8.885175303121110483e+04	8.884663315927436634e+04	8.884189744781589252e+04	8.883748385009438789e+04	8.883330007515921898e+04	8.882923031572146283e+04	8.882514419454293966e+04	8.882090724281700386e+04	8.881639209002278221e+04	8.881148946689536388e+04	8.880611810791931930e+04	8.880023269123224600e+04	8.879382907318045909e+04	8.878694625931004703e+04	8.877966479576408165e+04	8.877210155167675111e+04	8.876440117496628955e+04	8.875672481609141687e+04	8.874923699783910706e+04	8.874209173334149818e+04	8.873541913027946430e+04	8.872931374329718528e+04	8.872382583536171296e+04	8.871895648145947780e+04	8.871465710883948486e+04	8.871083364614736638e+04	8.870735499116477149e+04	8.870406505383954209e+04	8.870079724069446092e+04	8.869738996693240188e+04	8.869370165086031193e+04	8.868962368213241280e+04	8.868509006107377354e+04	8.868008276030440175e+04	8.867463232249380962e+04	8.866881372564364574e+04	8.866273805872698722e+04	8.865654099508655781e+04	8.865036937614816998e+04	8.864436738608199812e+04	8.863866379109055561e+04	8.863336153905386163e+04	8.862853069176494319e+04	8.862420523645130743e+04	8.862038385154760908e+04	8.861703424453320622e+04	8.861410029463282262e+04	8.861151096683222568e+04	8.860918984512746101e+04	8.860706416998173518e+04	8.860507244313145929e+04	8.860316994784648705e+04	8.860133187588503642e+04	8.859955409854459867e+04	8.859785191566121648e+04	8.859625732134515420e+04	8.859481541450563236e+04	8.859358055293923826e+04	8.859261272024220671e+04	8.859197438062344736e+04	8.859172788362670690e+04	8.859193329591299698e+04	8.859264641990837117e+04	8.859391673321297276e+04	8.859578505214504548e+04	8.859828087091451744e+04	8.860141952058246534e+04	8.860519948444119655e+04	8.860960035228480410e+04	8.861458195630287810e+04	8.862008518257190008e+04	8.862603479136859823e+04	8.863234432550100610e+04	8.863892287606018363e+04	8.864568315938777232e+04	8.865255009136191802e+04	8.865946887349485769e+04	8.866641156408793177e+04	8.867338121128290368e+04	8.868041286547666823e+04	8.868757113729747653e+04	8.869494437864652718e+04	8.870263598300913873e+04	8.871075367067458865e+04	8.871939789461792680e+04	8.872865063693963748e+04	8.873856584539530741e+04	8.874916258632559038e+04	8.876042168549369671e+04	8.877228622982453089e+04	8.878466586033618660e+04	8.879744435455161147e+04	8.881048962875416328e+04	8.882366503174691752e+04	8.883684068336448399e+04	8.884990364568764926e+04	8.886276589536815300e+04	8.887536936489134678e+04	8.888768769631553732e+04	8.889972475046578620e+04	8.891151028300984763e+04	8.892309348771274381e+04	8.893453528148347687e+04	8.894590024959990114e+04	8.895724908788841276e+04	8.896863219646188372e+04	8.898008483640370832e+04	8.899162400315534614e+04	8.900324694333097432e+04	8.901493108034790203e+04	8.902663503766585200e+04	8.903830045662146586e+04	8.904985438082067412e+04	8.906121208925472456e+04	8.907228036786308803e+04	8.908296127843685099e+04	8.909315648896021594e+04	8.910277216126209532e+04	8.911172425953311904e+04	8.911994397375674453e+04	8.912738278489008371e+04	8.913401657785537827e+04	8.913984817353231483e+04	8.914490772776844096e+04	8.914925063927374140e+04	8.915295290089205082e+04	8.915610417978840997e+04	8.915879926510718360e+04	8.916112881382129854e+04	8.916317049930118083e+04	8.916498168190830620e+04	8.916659456179618428e+04	8.916801445659376623e+04	8.916922141556718270e+04	8.917017490457156964e+04	8.917082085109064064e+04	8.917110000144383230e+04	8.917095637135639845e+04	8.917034459682471061e+04	8.916923521040573542e+04	8.916761724032221537e+04	8.916549799017533951e+04	8.916290032414198504e+04	8.915985817432931799e+04	8.915641123612596130e+04	8.915259988353669178e+04	8.914846121336182114e+04	8.914402684318153479e+04	8.913932270080361923e+04	8.913437062711293402e+04	8.912919124844991893e+04	8.912380732581210032e+04	8.911824670006122324e+04	8.911254403795654071e+04	8.910674082404130604e+04	8.910088339128560619e+04	8.909501917365088593e+04	8.908919172501609137e+04	8.908343531656297273e+04	8.907777005193805962e+04	8.907219840471346106e+04	8.906670389222257654e+04	8.906125228591664927e+04
