# max_error 0.000000000602374983622473306492465439882138117031714963533096754475547925642607713507260055934072009074340768274544994373074929826089061630423923128785702327494765020155852973418398465456461
# max_error_in_float 6.02374983622e-10
# max_error_double_precision 0.00000000060237492771619827180984430015087127685546875
# max_error_double_precision_in_float 6.02374927716e-10
# N 33
# function_name phi1
# function_scaling 1.0
# basis_function_name rationalcplx
# basis_function_spacing 1.3
# basis_function_scaling 1.0
# basis_function_rat_shift 4.339869116149287719963467679917812347412109375
# optimizer_method None
# optimizer_vars 
# optimizer_epsilon None
# optimizer_minimizeeps None
# gen_mainsetup None
# gen_os_samples_per_unit 11
# gen_os_samples_per_unit_central None
# gen_os_min -19.2292036732051033807686783083602485579014153003124470895125277038460917968568955006859825873289414660089259567433588466764530776952247088841373202959357594412748579486490307394472
# gen_os_max 19.2292036732051033807686783083602485579014153003124470895125277038460917968568955006859825873289414660089259567433588466764530776952247088841373202959357594412748579486490307394472
# gen_solver_method pseudo_inverse
# test_samples_per_unit 111
# test_min -17.6584073464102067615373566167204971158028306006248941790250554076921835937137910013719651746578829320178519134867176933529061553904494177682746405918715188825497158972980614788944
# test_max 17.6584073464102067615373566167204971158028306006248941790250554076921835937137910013719651746578829320178519134867176933529061553904494177682746405918715188825497158972980614788944
# floatmode mpfloat
# mpfloat_digits 180
1.43277817923097481150316054950954038010933614885284822136047767825935434700579156867658482092824174478482920605117441029977091471525540380173460616186172481054464098843354462281973	1.62088662179446446273976119504532985956517286145098352255605653317896302507769426028007008091753289317759934230641870471342388197046806394032848536375144725675603820717956426999848
-0.0451864178884814520075015751889558394689803254530783968404067962744695150536196140189210207944068471415102961607717305368207301451778328327238165384931085980354594644265570918189734	0.239353952701717111481807363517634887497434286736955772006604214490427456968910157007749603911898782895334715165292288273886700217837811493770201635817828086427725277829546671202638
-0.852371803706767614825296830150142152182109835086533638316179453035914095726724687793088603800105500018399580430551417362042154481585683002266063079759952391924178796816836371069824	-0.690158553038272011747722719705331928162914387403966842072985895410984518148181369506405637432886003006161768756624078693555724799017574666438758844795592683086093889018956789035165
-1.18170318019367891845374508565304940152955005421059017147232391600298660759694963296462608147216407261494801324768890120320511935313357903014301419023456508317850569888540821298137	0.0838607173560155502654562952241653966268798302188913793979383915693419026650037066460250422525300882772236865184696873801348468647576158612542127988343968189132312910112959808054553
-0.333363480541218802987546429842455089362755016587944930563673971937906483253197636873180202370051458196886448635836722970682018510723335806414979548837539716290379131298080453600548	0.936119994781181155133219383339471989839406593497702958063583296063014089830979305977478077781480782771004423634028878596126048313542464646273812360416748773213826947573402682768873
0.82692384777569228965189626512090206503126385488906671345907037829394272060202222591845324829007682220116616746307496097256398726236889730800420662785396533998332766457891147851089	0.450852060999334862275351413918829843994265487384472130348057319860898912281645134891431487574440953154228803831000396086670710411389460885374540802801305129787908450834967069375839
0.693190755423660678473206728941507581189787585847796982903167520095308950671943076522871181373981884891089176064720448706634684762755290424908573791732465557100327453710158199104491	-0.850384144399308002604087564710883404356433115907655722714448267273996443014983422538718708484027286833596180896108508217452833251104108007693528678019558897449321608447796387430332
-0.70901901700555272140453518960547907296478655826505192574762978572499801783916109573454867668911352079390156381889773802428014904801916218067115352585370665007308737173061502133567	-1.10929016081055387098246078917816873987841930936076496726447507942429494080040468734886571102033228112486112077393553706834782243823517799740819239252995358071002356319856831831861
-1.45859757526094417736487345882255904581871090046337024640143626003125394644484249679311245090375313808241126480184590161080055084443727207787334026013890272308686342345865766263721	0.285661699785221324745142426236582769499375176241025997138198195910351766734934807214311361021027984763229739735513123025736886480918086310742259486627683446276516185755348101783006
-0.262538971623406813567442705192219920771764943442044968945237943495230236367286245777769484471997591330433300577900432334097916296675509799187702992450384187554529863253934093817521	1.57281938601775502651315703797749459302980243419583289103010274439450411707812408281316940446768935086255851810605705186551932462418548221715333991097821693358281988840953639218862
