# max_error 0.000000000137524492333981363001025679072159151019806187773403181036949654674312255738272449542385178926623834347051647985235435843967439801557351684372707783106103200618355178261803641563482
# max_error_in_float 1.37524492334e-10
# max_error_double_precision 0.000000000137524214238737840787507593631744384765625
# max_error_double_precision_in_float 1.37524214239e-10
# N 257
# function_name phi1
# function_scaling 1.0
# basis_function_name rationalcplx
# basis_function_spacing 1.2
# basis_function_scaling 1.0
# basis_function_rat_shift 4.339869116149287719963467679917812347412109375
# optimizer_method None
# optimizer_vars 
# optimizer_epsilon None
# optimizer_minimizeeps None
# gen_mainsetup None
# gen_os_samples_per_unit 11
# gen_os_samples_per_unit_central None
# gen_os_min -152.029203673205103380768678308360248557901415300312447089512527703846091796856895500685982587328941466008925956743358846676453077695224708884137320295935759441274857948649030739447
# gen_os_max 152.029203673205103380768678308360248557901415300312447089512527703846091796856895500685982587328941466008925956743358846676453077695224708884137320295935759441274857948649030739447
# gen_solver_method pseudo_inverse
# test_samples_per_unit 111
# test_min -150.458407346410206761537356616720497115802830600624894179025055407692183593713791001371965174657882932017851913486717693352906155390449417768274640591871518882549715897298061478894
# test_max 150.458407346410206761537356616720497115802830600624894179025055407692183593713791001371965174657882932017851913486717693352906155390449417768274640591871518882549715897298061478894
# floatmode mpfloat
# mpfloat_digits 180
-0.0909852682788741088049792937931898347700185382604402454598102802317052855937778165378455720144353331647519137419381572426433374175725125805617312167290944863453099722286882900762765	0.364763613444042226708878131320297036776637342540288937596116421033225031528424723377812805025837107391513434416803449974119343677350635797844573367882509940140037659252191478612668
-0.140435871655777980273776024716431172456247553675821127168007911818928147244892962569657339651595731366395410045611327178815240403206889483625810315265323438401678335730923650636581	-0.105217111205018553258660498687514251853430784796888664245690390670989468099897996788354571772271050890415879743196098387262132363696072577706588345872100555561158305913549737230893
0.0199828175788268942118865928003864045830880663837526965852425436707071180718269621212967940970142110984169932043624902652488973602648142345116342102282473879148321710996474471508411	-0.238727678267051878815288669236470014715189569308365519256302071317803696162194912821102552980631277179908598508267371586170032367795203436636774457590414850020186256013572537198062
-0.0337953336644668589605210118362288198586245668420780340584133300684284513558343118378819988258950376302834745500773500413138274260306168752781434164342768245101073453435650871675923	-0.146697997953607689108025333250689377172480663145560636326187434296976750483614971962832320164773988645101699338576819913889737983790597521654724786677523067010468833739400876883562
-0.058522383195210515907629513557105361407830764005444394454792854570720587014303405212355496448444156736253534217245126059621556198171536608166279640302768886841379434466003032529906	-0.000251229961387981523014122137264136307976534840040431103362556471947447348565480004722932196361871960996536252046164036787486546857001410716305186311696318250118295189094245111276742
0.0273982363236790001165132343853587455951916167619321584415323412913522746705968353954733902423316891762517676901357180673810699741569596933479869592407657318896968728229923061599953	0.0768232887994489041725919566706140148166536190685318017074009427707386730864102468312116671480747406976855181922242176340313849483794383120731108305921721657744199286785198562469049
0.113460935029363838136374675806320066131542090770812655246178647769078544457635898860185777371434674066933441493632281596070880855699562211832603509745078799820934078588148713545722	0.0187706964917176819983787870780414357436238808945996342051742115495480195620036120583659139248947100139306282122244888706654389818022976365872493933993847025861092417587516652356169
0.0819301608388231947843174561634396025304529807986389360231363086964237698553485032808370354065757015227068729876905952150412855197068519264797518625835365203999943026976257558656955	-0.0873589533539382292981883990940712761050343677000932635061300733102604399016653435552892860840783789902419724184154615703125607719308748629172184856575411921597563824119780894665262
-0.0340029823588159815517768283751595176701669917248206142669281047625098636678957210790256668111832549780012417699040609255951839417598248656605869989220970058964757459849159456552312	-0.0991167620644631183405388333596316971907770828042682683336573533525680834696813497633511092074708108060176414702286419122222321070339636014085646657132218254042667155342624561972815
-0.0903726953441390364854025057040870504813504522642235430287287708214058951623460873785956514602323223048607030406493030421898449363603895994660783742648134436846446116407766214185019	0.0038705250115369292710995034441879735941403630152950666876378915579184865278042992227558027349014547463327888613525147236933492941651374931666813354072893067026760798674894650332691
