#TI REXI M vs. waves, N^2=128^2, DT=50
#TX Related to number of waves
#TY REXI M
m\w	1	2	4	8	16
128	0.181105158306	0.632810616993	0.793856029212	0.228116040539	0.647059995883
256	0.142950274181	0.953394242735	1.21892351135	0.228099800822	0.647058917686
512	0.150206951281	0.911179949896	1.44114517603	0.401646287026	0.647060147451
1024	0.14879979062	0.917005188981	1.45383764103	0.39594061016	0.535198629058
2048	0.148582941604	0.917832903555	1.45514572675	0.397715034387	0.591236533117
8192	0.148670813893	0.917500912637	1.4546363673	0.39711902163	0.591468711436
16384	0.148668446502	0.917509813446	1.454649865	0.397134066196	0.591463414256
32768	0.148667677715	0.917512702927	1.4546542429	0.397138930455	0.591461712646
